name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
Sri Nandi Utsava,+,4.4,26 Ratings,"Yelahanka Road Doddaballapur, Bangalore",,07048268839,Home Delivery,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
The Catering Hub,+,4.9,59 Ratings,"Arlem, Goa",,,Caterers; Caterers For Wedding,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Mom's Kitchen,+,4.3,62 Ratings,"Main Road Dasarahalli Hebbal, Bangalore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Bhingi's Food Take Away,+,3.6,"1,203 Ratings","Sunflower Apts Ponda, Goa",,09606411247,,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
E To E Caterers PVT LTD,E,4.0,8 Ratings,"No.176-178 Yelahanka, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Treat O Treat,T,5.0,2 Ratings,"Thagachaguppe Road Kumbalgodu, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Stall Desk Pvt Ltd,+,4.5,4 Ratings,"Mysore Road Kengeri, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Higher Taste Catering,+,4.1,34 Ratings,"Cord Road Rajajinagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Indian Kitchen,+,4.5,20 Ratings,"Vidyaranyapura, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Mom's Kitchen,+,3.7,3 Ratings,"Dollars Colony-RMV 2nd Stage, Bangalore",,,,false,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Golden Moments,G,5.0,7 Ratings,"Chandra Layout Chandra Layout, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Jagadish Caterers,+,4.5,6 Ratings,"RPC Layout Vijayanagar, Bangalore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.154Z
Mom's Kitchen,+,4.5,1 Ratings,"4th Main Road Isro, Bangalore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
SRI KARNI BHAIRAV CATERERS,+,4.4,9 Ratings,"Beml Layout Rajarajeshwari Nagar, Bangalore",,,Caterers; Caterers For Wedding,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Shree Savariya Caterers,+,4.9,32 Ratings,"Vijayanagar Cholourpalya, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Prem CATRERES,P,5.0,1 Ratings,"Fortune Valley Hebbal, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
22 Catering Co,+,4.5,51 Ratings,"Layout Chiranjeevi Layout, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Silverline Chocolate & Cakes,S,4.0,6 Ratings,"8th Crs Sadashivanagar, Bangalore",,,,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Adinath & Company,A,2.5,1 Ratings,"Basavan Galli Shahapur Belgaum, Belgaum",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Sai Kutera,+,4.7,3 Ratings,"Srinagara Main Road Chamarajpet, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Ajaz Royal Caterers,A,4.0,1 Ratings,"Dinnur Mn Rd Rt Nagar, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Sagar Caterers,+,4.3,"3,124 Ratings","Palace Ground Mekhri Circle, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Indian Kitchen,+,4.5,104 Ratings,"Dasarahalli Dasarahalli Hebbal, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Sri Ganesh Caterers,S,2.8,4 Ratings,"Yelahanka Main Road Hebbal, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
S 2 V Catering Service,+,4.2,33 Ratings,"Main Road Rt Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Ramakanta Caterers,R,4.5,2 Ratings,"#1 Mariyannapalya, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Sukhdev Caterers,+,4.7,162 Ratings,"Kempapura Hebbal, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Shri Salaser Balaji Caterers,S,5.0,1 Ratings,"Street Chamarajpet Chamarajpet, Bangalore",,,Caterers; Caterers For Wedding,false,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Balaji Event Organiser,+,4.3,6 Ratings,Belgaum,,,Banquet Hall Decoration,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Acharya Caterers,A,4.0,3 Ratings,"Basavanagalli Belgaum, Belgaum",,,Home Delivery,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Perista Enterprise,+,5.0,3 Ratings,"Sancoale, Goa",,,Home Delivery,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Celebration Catering And Event,C,5.0,1 Ratings,"Belgaum City, Belgaum",,,Car Decoration,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.155Z
Raju Caterers,+,3.5,76 Ratings,"1st Main Road Hebbal, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Velji Catering,V,3.4,4 Ratings,"D.s.lane Chickpete, Bangalore",,,Caterers; North Indian Caterers,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Bombay Caterers,+,4.2,83 Ratings,"Dispensary Road Kalasipalyam, Bangalore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Sankalp Food Zone,S,5.0,1 Ratings,"2nd Main Vasanth Nagar, Bangalore",,,Home Delivery,false,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Srinidhi Catering,+,4.0,1 Ratings,"5th Cross Banashankari 3rd Stage, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Mom's Kitchen,+,5.0,1 Ratings,"Cts No. 4975 Autonagar Belgaum, Belgaum",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
S D Caterers (Temporary Closed Down),S,3.5,1 Ratings,"Muniswamappa Lane Nagarathpet, Bangalore",,,Home Delivery,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Mom's Kitchen,+,3.0,1 Ratings,"Shivbasav Nagar, Belgaum",,,,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Sar Catering,+,4.6,35 Ratings,"JP Nagar Post Jhbcs Layout, Bangalore",,09980917838,Home Delivery,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Sukh Sagar Caterers,+,5.0,120 Ratings,"Double Road Auto Nagar, Belgaum",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Shahi Restaurant,S,3.5,510 Ratings,"Chandni Chowk Road Shivaji Nagar, Bangalore",,,,false,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Radhika Restaurant and Caterers,+,4.3,24 Ratings,"Hindalaga Ganeshpur, Belgaum",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Caterish Company,C,4.8,4 Ratings,"Near Axis Bank Benson Town, Bangalore",,,Home Delivery,true,false,false,true,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Gayland Caterers & Furnitures,G,4.2,26 Ratings,"No.23/2 Richmond Road, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Mom's Kitchen,+,4.2,367 Ratings,"Kothanur, Bangalore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Shriram Events Caterer,+,4.7,46 Ratings,"3rd Bolck Narayana Nagar, Bangalore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
TSM Events and Caterers,+,4.9,37 Ratings,"Oil Mill Road Kammanahalli, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Kaffe De Republica 24x7,K,3.0,1 Ratings,"MES Masjid Road Zuarinagar, Goa",,,,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Flavours Of INDIA,+,4.0,10 Ratings,"Craig Park Layout Ashoknagar, Bangalore",,,,true,false,false,true,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Indhu Ralhand Caterers,I,4.0,1 Ratings,"11th Cross Jp Nagar 3rd Phase, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.156Z
Sharma Caterers,+,4.4,57 Ratings,"Chelekere Kalyan Nagar, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
Kakaji Caterers,K,4.5,2 Ratings,"Byrasandra Main Road Jayanagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
Jain Catering Services,J,4.7,3 Ratings,"Layout Kammanahalli, Bangalore",,,Caterers; Caterers Upto 50 Persons,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
Mom's Kitchen,+,4.1,318 Ratings,"3rd Cross maruthi sevanagar, Bangalore",,,,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
Jai Mataji Farsan And Sweets,+,4.2,"1,770 Ratings","4th Main Banaswadi, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
Purnabrahma Catering Services,+,4.7,539 Ratings,"12th Cross Jp Nagar 7th Phase, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
Rajdhani,+,4.0,11 Ratings,"Palaya Hosur Main Road, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
Sharma Caterers,S,4.2,6 Ratings,"Old Madras Road Indiranagar, Bangalore",,,Caterers; Veg Caterers,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
R K Tent House & Caterer,+,3.5,2 Ratings,"1st Cross Ulsoor, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
Hicurry Foods INDIA Pvt. Ltd.,+,3.9,11 Ratings,"4th Cross Banaswadi, Bangalore",,,Home Delivery,false,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
HORA SERVICES,+,4.5,132 Ratings,"Road Bannerghatta Road, Bangalore",,,Caterers; Flower Decorators,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
Cafyco By Foodee Zone,+,5.0,28 Ratings,"Horamavu Main Road Horamavu, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
Peter Caterers,P,4.4,42 Ratings,"Vivek Nagar Post Ejipura, Bangalore",,,Home Delivery,true,false,false,false,true,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
HKC Caterers,+,3.7,13 Ratings,"3rd Phase Bannerghatta Road, Bangalore",,,Caterers For Function; Caterers,true,false,false,false,false,Caterers,Popular Rajasthani Caterers,Shivamogga,2025-06-03T14:11:30.157Z
