name,initial,rating,totalRatings,address,distance,phone,tags,hasWhatsApp,hasEnquiry,isTrusted,isVerified,isPopular,category,subcategory,city,timestamp
S S Caters And Events,<,4.8,3 Ratings,"THIRTHAHALLI TQ Chikmagalur Zp, Chikmagalur",,07383210455,Veg Caterers; Caterers,true,true,false,true,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.596Z
Chandu Events & Photography,<,5.0,6 Ratings,"Chowlahiriyur, Chikmagalur",,08460549091,,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.596Z
Indian Ice Cream Industries and Parlour,<,4.4,616 Ratings,"Layout Sai Madhuvan Layout, Chikmagalur",,,,false,false,false,true,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.597Z
Pranama Decorators,<,5.0,1 Ratings,"Road Market Road Chikmagalur, Chikmagalur",,09054398478,Party Decorators; Birthday Party Decorators,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.597Z
Bandimane Nati Style Hotel,<,5.0,3 Ratings,"Belur Road Adarsha Nagara, Chikmagalur",,07383154851,,true,true,false,true,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.597Z
Devaramane Events and Industries,<,5.0,1 Ratings,"Jannapura Village Road Mudigere, Chikmagalur",,07795663409,Videography,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.597Z
H Group & Arbin Caterers,<,5.0,2 Ratings,"2nd Stage Banashankari Road, Tumkur",,,Caterers; Veg Caterers,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.598Z
Majisa Rnm Sweets and Caterers,<,5.0,2 Ratings,"2nd Cross Road Robertsonpet, Kolar",,09972933072,Caterers For Office; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.598Z
Sree Durga Parameshwari Catering Service,<,4.5,15 Ratings,"Main Road Hanumantha Nagar, Bangalore",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.598Z
Masters Event Management,<,4.5,85 Ratings,"Ward No 8 Town Hall Sqaure, Chickballapur",,,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.598Z
Sri Karpagarani Kerala Chenda Melam And A To Z Wedding Planners,+,3.8,110 Ratings,"Sabapathy Street Sangliandapuram, Trichy",,,Caterers; Chenda Melam Players,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.599Z
Sri Gulab Caterers & Events,+,4.8,43 Ratings,"Androon Quilla, Raichur",,,,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.599Z
Sri Maa Asapura Caterers,+,4.8,18 Ratings,"Gunj Road M G Road Raichur, Raichur",,,Home Delivery,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.599Z
Sr Events,+,4.4,18 Ratings,"Puduru Palakollu, West Godavari",,08460403938,Event Organisers; Caterers,true,true,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.599Z
Enzoey.com,+,4.5,133 Ratings,Mumbai,,08488949380,,true,true,false,true,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.600Z
Abhinandan Events Pvt. Ltd.,+,4.4,389 Ratings,"Mudhliyar Nagar Rukhmini Nagar, Amravati",,,Book Appointment,true,true,false,true,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.600Z
Ebk Event Management Pvt Ltd,+,4.6,53 Ratings,"Extension 2 Nangloi Extension, Delhi",,08511787702,,true,true,false,true,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.600Z
Namma Biriyani Mane,+,4.1,584 Ratings,"Ig Road, Chikmagalur",,,,false,false,false,false,true,Caterers,Popular Caterers,Chikkamagaluru,2025-06-02T13:28:13.600Z
